STATION;DATE;LATITUDE;LONGITUDE;ELEVATION;NAME;TEMP;TEMP_ATTRIBUTES;DEWP;DEWP_ATTRIBUTES;SLP;SLP_ATTRIBUTES;STP;STP_ATTRIBUTES;VISIB;VISIB_ATTRIBUTES;WDSP;WDSP_ATTRIBUTES;MXSPD;GUST;MAX;MAX_ATTRIBUTES;MIN;MIN_ATTRIBUTES;PRCP;PRCP_ATTRIBUTES;SNDP;FRSHTT
31960099999;20.05.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;52;8;47,9;8;994,5;8;972,4;8;10,1;8;14,6;8;31,1;999,9;54,5;*;48,2; ;1,02;E;999,9;110000
31960099999;21.05.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;55,7;8;43,6;8;995,8;8;973,8;8;31,1;8;10;8;13,6;27,2;59,9;*;52,3; ;0,01;E;999,9;10000
31960099999;22.05.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;56;8;45,3;8;1000,3;8;978,2;8;28;8;6,8;8;11,7;19,4;60,3;*;52,3; ;0,03;E;999,9;10000
31960099999;23.05.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;60,9;7;42,4;7;1006,4;7;984,4;7;31,1;7;5,8;7;7,8;999,9;68;*;52,9; ;0;I;999,9;0
31960099999;24.05.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;57,3;8;48,9;8;1007,3;8;985,1;8;28,7;8;14,3;8;17,5;23,3;63;*;53,4; ;0;I;999,9;0
31960099999;25.05.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;62,2;8;52;8;1008;8;986;8;26,4;8;12,1;8;17,5;21,4;68,2;*;57,2;*;0;I;999,9;0
31960099999;26.05.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;65,6;8;48,8;8;1007,3;8;985,5;8;28,7;8;14,1;8;19,4;23,3;81,7;*;55,6; ;0;I;999,9;0
31960099999;27.05.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;54,6;8;50,7;8;997,7;8;975,6;8;7;8;25,7;8;40,8;56,3;61,9;*;49,6; ;2,87;F;999,9;10000
31960099999;28.05.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;56,1;8;40,2;8;999,5;8;977,4;8;31,1;8;12,6;8;17,5;23,3;65,1;*;49,8; ;0,02;E;999,9;10000
31960099999;29.05.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;57,4;8;42,2;8;1001,6;8;979,6;8;31,1;8;7,3;8;11,7;999,9;60,8;*;53,4; ;99,99; ;999,9;10000
31960099999;30.05.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;56,5;8;45,3;8;1002;8;979,9;8;28;8;12,4;8;17,5;21,4;63,5;*;52,2; ;0,08;E;999,9;10000
31960099999;31.05.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;57;8;47,2;8;1001,6;8;979,5;8;31,1;8;7,5;8;11,7;27,2;60,4;*;51,3; ;0,04;E;999,9;10000
31960099999;01.06.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;57,6;8;47;8;1004,7;8;982,6;8;31,1;8;9,7;8;15,5;999,9;62,8;*;52,2; ;0,01;E;999,9;10000
31960099999;02.06.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;55,7;8;52;8;1004,5;8;982,3;8;13,3;8;16,3;8;17,5;23,3;60,6;*;51,8; ;0,02;E;999,9;110000
31960099999;03.06.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;59,4;8;57,8;8;1006,3;8;984,3;8;6,3;8;7;8;11,7;999,9;65,3;*;53,8;*;0,26;F;999,9;110000
31960099999;04.06.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;54,2;8;52,5;8;1009,6;8;987,3;8;13,2;8;7;8;15,5;999,9;61,2;*;50,5; ;0,07;F;999,9;10000
31960099999;05.06.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;55,2;8;52,6;8;1011,8;8;989,5;8;15,6;8;10;8;15,5;999,9;63,1;*;50,9; ;0,08;E;999,9;110000
31960099999;06.06.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;54,1;8;54,1;8;1011,2;8;988,9;8;1,6;8;11,1;7;19,4;999,9;54,7;*;52,5;*;0,04;F;999,9;110000
31960099999;07.06.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;53,7;8;52,3;8;1009,3;8;986,9;8;17,1;8;8,3;8;15,5;21,4;63,7;*;50; ;99,99; ;999,9;10000
31960099999;08.06.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;53,9;8;51,4;8;1010,2;8;987,8;8;27,2;8;9;8;11,7;999,9;60,4;*;50,5; ;99,99; ;999,9;10000
31960099999;09.06.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;50,7;8;50,4;8;1011,8;8;989,3;8;10,1;8;10,2;8;13,6;999,9;52,5;*;48,4; ;0,08;E;999,9;110000
31960099999;10.06.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;51,9;8;48,9;8;1011,9;8;989,4;8;31,1;8;9;8;15,5;999,9;57,6;*;48,7; ;99,99; ;999,9;10000
31960099999;11.06.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;50,5;8;48,8;8;1011;8;988,4;8;15,6;8;11,2;8;13,6;19,4;55,4;*;48; ;99,99; ;999,9;110000
31960099999;12.06.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;52,1;8;51;8;1010,5;8;988,1;8;14;8;13,4;8;17,5;25,3;54,1;*;48,7;*;99,99; ;999,9;10000
31960099999;13.06.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;54,2;8;54,1;8;1007,6;8;985,3;8;0,1;8;18,7;8;21,4;29,1;55,4;*;53,4; ;0,39;F;999,9;10000
31960099999;14.06.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;57,2;8;57,2;8;1005;8;982,8;8;0,1;8;6,1;8;9,7;999,9;58,1;*;55,9;*;0,31;F;999,9;110000
31960099999;15.06.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;52,7;8;52,5;8;1005;8;982,7;8;7;8;14,6;8;17,5;27,2;54,3;*;51,3;*;0,79;F;999,9;110000
31960099999;16.06.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;54;8;50,8;8;1008,2;8;985,9;8;24,9;8;11,7;8;23,3;35;60,3;*;49,3; ;0;I;999,9;100000
31960099999;17.06.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;60,6;8;52,3;8;1009,4;8;987,3;8;21;8;7,3;8;11,7;999,9;65,8;*;54,9; ;99,99; ;999,9;110000
31960099999;18.06.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;55,9;8;9999,9;0;1006,2;8;984;8;0,1;8;9,5;8;15,5;23,3;57,2;*;54,7; ;0,09;F;999,9;110000
31960099999;19.06.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;59,7;8;56,5;8;1003,4;8;981,5;8;19,5;8;10;8;17,5;23,3;69,1;*;54,1; ;0,02;E;999,9;110000
31960099999;20.06.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;53,1;8;52,4;8;1005,2;8;982,9;8;6,3;8;11,2;8;21,4;27,2;54,9;*;51,3; ;0,47;F;999,9;110000
31960099999;21.06.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;57,8;8;54,6;7;1008,3;8;986,1;8;21;8;8,3;8;13,6;23,3;67,1;*;50,9; ;0,01;E;999,9;110000
31960099999;22.06.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;58,8;8;55,4;8;1008,9;8;986,8;8;14,8;8;6,6;8;17,5;23,3;72,9;*;53,1; ;0;I;999,9;100000
31960099999;23.06.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;60,8;8;57,4;8;1009,9;8;987,8;8;13,2;8;7,8;8;13,6;999,9;73,6;*;55,4; ;99,99; ;999,9;110000
31960099999;24.06.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;60,1;8;58,6;8;1014;8;991,9;8;14,8;8;8,5;8;11,7;999,9;64,6;*;57,6; ;0;I;999,9;100000
31960099999;25.06.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;59;8;58,5;8;1013,5;8;991,2;8;4,7;8;14,3;8;17,5;23,3;61,3;*;56,8; ;0,02;F;999,9;110000
31960099999;26.06.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;60;8;59,8;6;1006,9;8;984,9;8;0,1;8;13,1;8;15,5;21,4;61;*;59; ;0,05;F;999,9;10000
31960099999;27.06.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;51,8;8;50,3;7;1004,4;8;982;8;7,8;8;16;8;19,4;27,2;56,5;*;49,8; ;99,99; ;999,9;10000
31960099999;28.06.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;51,2;8;46,3;8;1004,5;8;982,1;8;28,7;8;20,9;8;23,3;27,2;52,3;*;49,1; ;0,04;E;999,9;10000
31960099999;29.06.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;51,4;8;49,5;8;1001,4;8;979,1;8;10,1;8;13,1;8;23,3;25,3;53,4;*;49,6;*;0,12;F;999,9;10000
31960099999;30.06.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;55,3;8;54,7;8;1001,7;8;979,6;8;7,8;8;5,6;8;7,8;21,4;57,4;*;52,3;*;0,28;F;999,9;110000
31960099999;01.07.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;54,6;8;53,8;7;1004,2;8;982;8;14,8;8;14,1;8;15,5;23,3;61,3;*;51,8; ;0,08;E;999,9;110000
31960099999;02.07.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;55,4;8;9999,9;0;1007,2;8;985;8;0,1;8;14,6;8;21,4;25,3;56,3;*;53,4;*;0,16;F;999,9;110000
31960099999;03.07.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;57,4;8;57,3;8;1007,5;8;985,4;8;0,1;8;15,8;8;21,4;25,3;58,6;*;55,9; ;0,47;F;999,9;110000
31960099999;04.07.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;57,5;8;57,4;8;1006;8;983,9;8;1,7;8;10,4;8;15,5;999,9;59;*;55,6; ;0,17;F;999,9;110000
31960099999;05.07.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;56,7;8;56;8;1007,5;8;985,4;8;15,6;8;11,4;8;19,4;29,1;61,5;*;54,1; ;99,99; ;999,9;10000
31960099999;06.07.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;54,5;8;53,8;8;1012,4;8;990;8;16,3;8;8,3;8;13,6;999,9;57,2;*;52; ;99,99; ;999,9;110000
31960099999;07.07.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;61,3;8;57,4;8;1013,1;8;991;8;24,9;8;5,3;8;9,7;999,9;70,5;*;56,3; ;0;I;999,9;100000
31960099999;08.07.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;62,4;8;57,8;8;1011;8;989;8;17,1;8;8,3;8;9,7;999,9;71,8;*;55,8; ;0,02;F;999,9;110000
31960099999;09.07.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;58,3;8;57,2;7;1012,7;8;990,5;8;13,3;8;11,2;8;15,5;23,3;61,9;*;55,8; ;0,04;E;999,9;110000
31960099999;10.07.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;56,6;8;54,7;8;1014,8;8;992,5;8;20,2;8;10,9;8;15,5;21,4;62,8;*;53,2; ;0,03;E;999,9;110000
31960099999;11.07.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;57,9;8;56;8;1008,9;8;986,7;8;21;8;6,6;8;9,7;999,9;59,2;*;56,3;*;0,12;E;999,9;10000
31960099999;12.07.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;64;8;61,2;8;1002,1;8;980,4;8;28,7;8;5,3;8;9,7;999,9;66,6;*;60,3;*;0,04;E;999,9;10000
31960099999;13.07.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;63,1;8;60,3;7;1003,6;8;981,8;8;19,5;8;8,7;8;11,7;19,4;69,3;*;58,5; ;0,08;E;999,9;10000
31960099999;14.07.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;64,4;8;60,7;8;1006,2;8;984,4;8;23,4;8;7,3;8;9,7;999,9;70,9;*;60,4; ;0;I;999,9;100000
31960099999;15.07.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;60,7;8;59,7;8;1012,1;8;990;8;16,3;8;8;8;11,7;999,9;64,8;*;58,5;*;0,02;E;999,9;110000
31960099999;16.07.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;59,8;8;59,2;8;1013,6;8;991,4;8;10,2;8;9,5;8;13,6;999,9;62,1;*;57,9; ;0,02;E;999,9;110000
31960099999;17.07.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;61,5;8;61,3;8;1010,9;8;988,8;8;0,1;8;13,1;8;15,5;21,4;63,7;*;59,9;*;0,07;F;999,9;10000
31960099999;18.07.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;64,7;8;9999,9;0;1008;8;986,2;8;0,1;8;10,2;8;11,7;19,4;67,3;*;62,8;*;0,04;E;999,9;100000
31960099999;19.07.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;65,7;8;65,5;8;1009,3;8;987,5;8;0,9;8;10,2;8;11,7;999,9;66,9;*;64,8; ;0,04;E;999,9;110000
31960099999;20.07.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;66,9;8;66,6;7;1011,1;8;989,4;8;5,6;8;17,7;8;25,3;31,1;68,2;*;65,3;*;0,04;F;999,9;110000
31960099999;21.07.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;68,5;8;67,8;8;1003,5;8;981,9;8;8,7;8;19,9;8;25,3;38,9;72,1;*;65,3; ;2,68;F;999,9;10000
31960099999;22.07.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;66,1;8;9999,9;0;1000;8;978,4;8;0,9;8;7;8;17,5;25,3;67,5;*;64,6;*;0,39;F;999,9;110000
31960099999;23.07.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;69,8;8;68;6;1002,3;8;980,9;8;9,4;8;6,3;8;9,7;999,9;76,5;*;66; ;0,12;E;999,9;110010
31960099999;24.07.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;68,1;8;67,8;8;1003,1;8;981,6;8;1,8;8;15,5;8;23,3;31,1;70,7;*;65,3; ;0,2;F;999,9;110000
31960099999;25.07.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;63,5;8;63,1;8;1005,2;8;983,4;8;7,8;8;9;8;17,5;21,4;66,2;*;60,6; ;0,08;E;999,9;110000
31960099999;26.07.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;61,8;8;9999,9;0;1003,9;8;982;8;0;8;8;8;11,7;999,9;64;*;60,1; ;0,07;F;999,9;110000
31960099999;27.07.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;67,3;8;66,8;8;1005,5;8;983,9;8;5,5;8;10,9;8;13,6;19,4;70,5;*;64;*;0,04;E;999,9;110000
31960099999;28.07.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;68,7;8;68,6;7;1005,2;8;983,7;8;0;8;14,8;8;19,4;23,3;69,3;*;67,8; ;0,06;F;999,9;10000
31960099999;29.07.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;72,6;8;71,5;8;1003,3;8;982;8;12,5;8;9,2;8;11,7;999,9;77,9;*;69,3; ;0,04;E;999,9;110000
31960099999;30.07.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;69,9;8;69,9;8;1000,6;8;979,2;8;0,9;8;11,7;8;17,5;27,2;71,8;*;67,8; ;0,04;F;999,9;100000
31960099999;31.07.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;75,3;8;71,5;8;1004,3;8;983,1;8;25,6;8;7,5;8;11,7;999,9;81,5;*;70,3; ;0;I;999,9;100000
31960099999;01.08.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;79,4;8;71;8;1007;8;985,8;8;28,7;8;6,6;8;9,7;999,9;86,4;*;70,2; ;0;I;999,9;0
31960099999;02.08.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;78,1;8;68,7;8;1010,6;8;989,2;8;31,1;8;5,8;8;9,7;999,9;85,3;*;71,4; ;0;I;999,9;0
31960099999;03.08.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;76,5;8;67,5;8;1011,7;8;990,3;8;31,1;8;8,3;8;13,6;999,9;83,1;*;70,9; ;99,99; ;999,9;10000
31960099999;04.08.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;71,9;8;71,5;7;1010,7;8;989,1;8;4;8;7,5;8;11,7;999,9;72,3;*;71,4; ;0,01;E;999,9;110000
31960099999;05.08.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;75,9;8;72,1;8;1010,9;8;989,5;8;25,6;8;6,3;8;9,7;999,9;83,5;*;71,1; ;0;I;999,9;0
31960099999;06.08.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;76;8;73,4;8;1010;8;988,7;8;11,7;8;9;8;11,7;999,9;80,8;*;73,8; ;0;I;999,9;100000
31960099999;07.08.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;72;8;71;8;1007,6;8;986,1;8;6,4;8;11,2;8;17,5;999,9;74,1;*;68,7; ;3,03;E;999,9;110000
31960099999;08.08.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;70,4;8;69,8;8;1005,4;8;983,9;8;9,5;8;11,4;8;21,4;27,2;75,2;*;62,6; ;0,91;F;999,9;110000
31960099999;09.08.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;63,7;8;61,1;8;1009,1;8;987,2;8;16,3;8;16,5;8;19,4;23,3;65,8;*;61,9; ;0,47;F;999,9;10000
31960099999;10.08.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;62,2;8;59,2;8;1012;8;989,9;8;11,7;8;20,4;8;21,4;27,2;63,7;*;60,8; ;0;I;999,9;0
31960099999;11.08.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;61,8;8;59,9;8;1010,4;8;988,5;8;6,2;8;13,6;8;23,3;999,9;62,2;*;61,2; ;0,01;E;999,9;10000
31960099999;12.08.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;63,6;8;63,3;8;1008,4;8;986,5;8;7,4;8;7,2;7;13,6;999,9;64,4;*;62,1;*;0,28;E;999,9;110000
31960099999;13.08.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;65,3;8;64,8;8;1008,4;8;986,6;8;10,2;8;10,7;8;19,4;29,1;67,8;*;63,7; ;0,94;F;999,9;10000
31960099999;14.08.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;63,8;8;61,2;8;1005,7;8;983,9;8;31,1;8;12,6;8;21,4;999,9;64,6;*;62,8; ;0;I;999,9;0
31960099999;15.08.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;66,3;8;65,4;7;997,5;8;976;8;8,9;8;8,3;8;11,7;999,9;67,3;*;65,3;*;1,46;F;999,9;110000
31960099999;16.08.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;67;8;66,8;8;991,8;8;970,4;8;3,2;8;10,7;8;15,5;19,4;68,7;*;65,5; ;0,83;F;999,9;110000
31960099999;17.08.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;63,9;8;62,9;8;999;8;977,3;8;20,3;8;16,3;8;23,3;27,2;65,5;*;62,4;*;0,47;F;999,9;110000
31960099999;18.08.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;63,4;8;62,5;8;1008,2;8;986,3;8;25,6;8;8,3;8;15,5;999,9;66;*;61,2;*;0,12;E;999,9;10000
31960099999;19.08.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;62,6;8;61,6;8;1013,4;8;991,3;8;13,3;8;6,8;8;9,7;999,9;65,8;*;60,8; ;99,99; ;999,9;110000
31960099999;20.08.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;65,3;8;62,7;8;1012;8;990,1;8;25,6;8;8,5;8;17,5;21,4;69,8;*;62,6; ;99,99; ;999,9;110000
31960099999;21.08.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;62,3;8;62,2;7;1008,2;8;986,3;8;13,2;8;17,7;8;25,3;27,2;63,7;*;61,2; ;1,54;F;999,9;10000
31960099999;22.08.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;65;8;63,9;8;1005,6;8;983,9;8;31,1;8;6,6;8;11,7;999,9;66,6;*;63,3; ;0,12;E;999,9;10000
31960099999;23.08.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;63,8;8;62,4;8;1006,7;8;984,8;8;16,7;8;7,8;8;13,6;999,9;69,3;*;58,8; ;1,81;F;999,9;10000
31960099999;24.08.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;60,6;8;59,6;8;1011,4;8;989,2;8;24,9;8;7;8;13,6;999,9;61,5;*;59,2;*;0,2;E;999,9;10000
31960099999;25.08.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;66,5;8;61,3;8;1012,7;8;990,8;8;25,6;8;5,5;7;9,7;999,9;73,6;*;63; ;0,02;E;999,9;10000
31960099999;26.08.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;67,2;8;65,3;8;1012,2;8;990,4;8;23,4;8;10;8;11,7;19,4;70,7;*;65,8; ;0,02;E;999,9;100000
31960099999;27.08.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;64,8;8;64,6;8;1009,2;8;987,3;8;16,6;8;11,4;8;17,5;31,1;66,4;*;63,5; ;4,96;F;999,9;10010
31960099999;28.08.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;64,6;8;63,4;8;1006,1;8;984,3;8;16,3;8;10,4;8;17,5;25,3;66,4;*;63,3; ;1,3;E;999,9;10010
31960099999;29.08.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;64,7;8;63,7;8;1004,8;8;983,1;8;15,5;8;11,2;8;15,5;25,3;67,6;*;58,6; ;1,5;E;999,9;10010
31960099999;30.08.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;64,5;7;61,5;7;1004,8;7;983;7;26,7;7;8,6;7;11,7;21,4;71,6;*;60,4;*;0,51;E;999,9;10010
31960099999;31.08.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;66,3;8;60,4;8;1011,5;8;989,6;8;31,1;8;5,3;8;9,7;999,9;70;*;62,4; ;0;I;999,9;0
31960099999;01.09.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;68,5;8;61,7;8;1015;8;993,2;8;31,1;8;10,3;7;11,7;23,3;74,1;*;60,8; ;0;I;999,9;0
31960099999;02.09.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;69,5;8;62,4;8;1015,7;8;993,9;8;31,1;8;3,6;8;5,8;999,9;76,5;*;62,6; ;0,01;E;999,9;10
31960099999;03.09.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;67;8;63,9;8;1017,4;8;995,4;8;31,1;8;7,8;8;11,7;999,9;72;*;60,8; ;0,28;E;999,9;10000
31960099999;04.09.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;68,1;8;65,8;8;1017,4;8;995,6;8;28;8;10,4;8;13,6;21,4;72;*;66; ;0;I;999,9;0
31960099999;05.09.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;66,9;8;64,3;8;1013,7;8;991,8;8;24,9;8;11,4;8;17,5;21,4;68;*;66,2; ;0,08;E;999,9;10000
31960099999;06.09.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;68,2;8;68,2;8;1012,8;8;991;8;0,9;8;10,4;8;13,6;999,9;69,8;*;67,3;*;0,2;E;999,9;110000
31960099999;07.09.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;70,7;8;69,9;8;1004,3;8;982,8;8;7,8;8;26,7;8;48,6;999,9;72;*;69,1; ;0,63;F;999,9;10000
31960099999;08.09.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;75,3;8;65;8;1003,7;8;982,4;8;28,7;8;8,5;8;21,4;999,9;81,9;*;68,5; ;0;I;999,9;0
31960099999;09.09.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;72,2;8;60;8;1010,6;8;989,1;8;31,1;8;7;8;11,7;999,9;81,1;*;62,1; ;0;I;999,9;0
31960099999;10.09.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;64,8;8;50,3;8;1016,1;8;994;8;31,1;7;9,2;8;17,5;27,2;71,2;*;56,7;*;0;I;999,9;0
31960099999;11.09.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;60;8;47,8;8;1019,6;8;997,3;8;31,1;8;10,2;8;19,4;33;66;*;53,8; ;0;I;999,9;0
31960099999;12.09.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;63;8;52;8;1018,8;8;996,6;8;31,1;8;7,3;8;13,6;999,9;68,9;*;53,1; ;0;I;999,9;0
31960099999;13.09.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;63,2;7;58,4;7;1014,2;7;992,1;7;24;7;19,7;7;21,4;27,2;65,5;*;62,4;*;99,99; ;999,9;10000
31960099999;14.09.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;59,4;8;54,3;8;1012,5;8;990,3;8;28;8;11,2;8;17,5;21,4;65,5;*;52,7; ;0,43;E;999,9;10000
31960099999;15.09.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;61,4;8;49,2;8;1012,9;8;990,8;8;31,1;8;8,3;8;15,5;19,4;68,2;*;52,2; ;0;I;999,9;0
31960099999;16.09.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;60,1;8;48,9;8;1014,2;8;991,9;8;31,1;8;10,4;8;17,5;25,3;70,7;*;48; ;0;I;999,9;0
31960099999;17.09.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;58,9;8;44,8;8;1013,6;8;991,3;8;31,1;8;11,4;8;17,5;27,2;64,2;*;47,7; ;0;I;999,9;0
31960099999;18.09.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;53,7;8;28,5;8;1015,7;8;993,1;8;31,1;8;15,5;8;23,3;27,2;56,8;*;51,1; ;0;I;999,9;0
31960099999;19.09.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;56,1;8;31,4;8;1016,1;8;993,6;8;31,1;8;11,2;8;13,6;25,3;64,4;*;48; ;0;I;999,9;0
31960099999;20.09.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;58,3;8;42,9;8;1019,2;8;996,9;8;31,1;8;7,8;8;15,5;23,3;63,5;*;53,4;*;0;I;999,9;0
31960099999;21.09.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;60,4;8;47;8;1022;8;999,7;8;31,1;8;7,3;8;11,7;999,9;69,1;*;50,5; ;0;I;999,9;0
31960099999;22.09.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;55,8;8;43,1;8;1021,1;8;998,5;8;31,1;8;11,4;8;13,6;23,3;61,9;*;48,6;*;0;I;999,9;0
31960099999;23.09.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;58,9;8;46,6;8;1012,9;8;990,7;8;31,1;8;10,9;8;17,5;31,1;66,4;*;50,7;*;0;I;999,9;0
31960099999;24.09.2019;43,1166666;131,9333333;183;VLADIVOSTOK, RS;58;8;38,4;8;1018,2;8;995,8;8;31,1;8;9,7;8;17,5;21,4;65,7;*;50,2; ;0;I;999,9;0
